15.34	462.535014
15.341	462.6517274
15.342	463.0018674
15.343	463.0018674
15.344	463.4687208
15.345	464.2857143
15.346	465.3361345
15.347	465.5695612
15.348	465.9197012
15.349	466.1531279
15.35	466.7366947
15.351	466.853408
15.352	466.6199813
15.353	466.2698413
15.354	465.6862745
15.355	464.869281
15.356	464.519141
15.357	463.7021475
15.358	463.3520075
15.359	462.6517274
15.36	462.4183007
15.361	462.6517274
15.362	462.535014
15.363	463.0018674
15.364	463.4687208
15.365	463.3520075
15.366	464.4024276
15.367	464.6358543
15.368	464.9859944
15.369	465.4528478
15.37	465.4528478
15.371	465.4528478
15.372	465.3361345
15.373	464.7525677
15.374	463.5854342
15.375	462.6517274
15.376	462.3015873
15.377	462.0681606
15.378	461.2511671
15.379	460.6676004
15.38	460.200747
15.381	459.9673203
15.382	460.3174603
15.383	460.4341737
15.384	460.200747
15.385	460.4341737
15.386	461.4845938
15.387	461.6013072
15.388	462.0681606
15.389	462.1848739
15.39	462.1848739
15.391	462.1848739
15.392	461.4845938
15.393	460.9010271
15.394	460.200747
15.395	459.1503268
15.396	458.56676
15.397	457.6330532
15.398	457.1661998
15.399	457.0494865
15.4	456.5826331
15.401	456.3492063
15.402	456.3492063
15.403	456.4659197
15.404	457.1661998
15.405	457.6330532
15.406	458.4500467
15.407	459.2670401
15.408	459.6171802
15.409	459.8506069
15.41	460.3174603
15.411	460.200747
15.412	460.0840336
15.413	459.8506069
15.414	459.0336134
15.415	458.3333333
15.416	458.4500467
15.417	457.8664799
15.418	457.3996265
15.419	456.8160598
15.42	456.4659197
15.421	456.6993464
15.422	456.6993464
15.423	457.2829132
15.424	457.9831933
15.425	459.1503268
15.426	460.7843137
15.427	461.3678805
15.428	461.7180205
15.429	462.4183007
15.43	462.6517274
15.431	462.6517274
15.432	462.535014
15.433	461.9514472
15.434	461.6013072
15.435	460.6676004
15.436	460.0840336
15.437	459.5004669
15.438	458.9169001
15.439	458.3333333
15.44	458.3333333
15.441	458.0999066
15.442	458.21662
15.443	458.9169001
15.444	459.5004669
15.445	460.200747
15.446	461.2511671
15.447	461.2511671
15.448	462.3015873
15.449	462.8851541
15.45	462.8851541
15.451	463.2352941
15.452	462.7684407
15.453	462.6517274
15.454	462.3015873
15.455	461.0177404
15.456	460.7843137
15.457	460.0840336
15.458	459.3837535
15.459	459.3837535
15.46	459.2670401
15.461	459.2670401
15.462	459.7338936
15.463	459.9673203
15.464	460.6676004
15.465	461.2511671
15.466	462.3015873
15.467	462.6517274
15.468	463.1185808
15.469	463.4687208
15.47	464.0522876
15.471	464.2857143
15.472	464.1690009
15.473	463.7021475
15.474	462.8851541
15.475	461.9514472
15.476	460.6676004
15.477	459.7338936
15.478	459.3837535
15.479	458.9169001
15.48	458.56676
15.481	458.6834734
15.482	458.3333333
15.483	459.2670401
15.484	459.6171802
15.485	460.0840336
15.486	461.1344538
15.487	461.4845938
15.488	461.9514472
15.489	462.535014
15.49	462.7684407
15.491	462.8851541
15.492	462.8851541
15.493	462.3015873
15.494	461.8347339
15.495	461.1344538
15.496	460.7843137
15.497	460.550887
15.498	460.550887
15.499	459.8506069
15.5	459.7338936
15.501	459.9673203
15.502	460.200747
15.503	461.2511671
15.504	461.8347339
15.505	462.535014
15.506	463.4687208
15.507	463.7021475
15.508	464.2857143
15.509	464.4024276
15.51	464.0522876
15.511	463.8188609
15.512	463.3520075
15.513	462.8851541
15.514	462.0681606
15.515	460.7843137
15.516	460.4341737
15.517	459.5004669
15.518	458.8001867
15.519	458.21662
15.52	457.8664799
15.521	457.8664799
15.522	457.7497666
15.523	457.8664799
15.524	458.6834734
15.525	458.9169001
15.526	459.3837535
15.527	461.1344538
15.528	461.2511671
15.529	461.2511671
15.53	461.2511671
15.531	461.0177404
15.532	460.4341737
15.533	460.0840336
15.534	458.6834734
15.535	457.2829132
15.536	456.5826331
15.537	455.7656396
15.538	455.5322129
15.539	454.9486461
15.54	454.5985061
15.541	454.7152194
15.542	454.8319328
15.543	455.5322129
15.544	456.4659197
15.545	457.1661998
15.546	458.21662
15.547	458.6834734
15.548	458.9169001
15.549	459.5004669
15.55	459.9673203
15.551	460.200747
15.552	460.200747
15.553	459.6171802
15.554	458.9169001
15.555	457.8664799
15.556	457.2829132
15.557	456.8160598
15.558	456.6993464
15.559	456.5826331
15.56	456.6993464
15.561	457.0494865
15.562	457.5163399
15.563	458.0999066
15.564	458.4500467
15.565	459.2670401
15.566	460.550887
15.567	461.0177404
15.568	461.7180205
15.569	462.1848739
15.57	462.6517274
15.571	462.7684407
15.572	462.1848739
15.573	461.8347339
15.574	461.1344538
15.575	459.8506069
15.576	459.9673203
15.577	459.3837535
15.578	458.0999066
15.579	457.8664799
15.58	457.6330532
15.581	457.6330532
15.582	457.9831933
15.583	458.0999066
15.584	458.6834734
15.585	459.0336134
15.586	460.200747
15.587	460.6676004
15.588	460.9010271
15.589	461.0177404
15.59	461.6013072
15.591	461.6013072
15.592	461.2511671
15.593	460.6676004
15.594	459.9673203
15.595	459.1503268
15.596	458.4500467
15.597	457.3996265
15.598	456.6993464
15.599	455.8823529
15.6	455.4154995
15.601	455.1820728
15.602	454.5985061
15.603	454.9486461
15.604	455.5322129
15.605	455.6489262
15.606	456.6993464
15.607	457.1661998
15.608	457.6330532
15.609	457.9831933
15.61	458.0999066
15.611	458.0999066
15.612	458.3333333
15.613	457.7497666
15.614	457.5163399
15.615	456.9327731
15.616	456.3492063
15.617	455.6489262
15.618	454.8319328
15.619	454.248366
15.62	454.1316527
15.621	453.7815126
15.622	454.1316527
15.623	454.4817927
15.624	455.0653595
15.625	455.9990663
15.626	456.9327731
15.627	456.9327731
15.628	457.8664799
15.629	458.3333333
15.63	458.4500467
15.631	458.56676
15.632	458.56676
15.633	458.21662
15.634	457.8664799
15.635	456.9327731
15.636	457.0494865
15.637	456.5826331
15.638	456.232493
15.639	456.232493
15.64	456.232493
15.641	455.7656396
15.642	455.8823529
15.643	456.4659197
15.644	457.1661998
15.645	457.2829132
15.646	458.0999066
15.647	458.8001867
15.648	459.2670401
15.649	459.7338936
15.65	460.550887
15.651	460.4341737
15.652	460.3174603
15.653	460.200747
15.654	459.3837535
15.655	458.56676
15.656	458.21662
15.657	457.5163399
15.658	457.1661998
15.659	456.9327731
15.66	456.8160598
15.661	456.8160598
15.662	456.6993464
15.663	456.8160598
15.664	457.2829132
15.665	457.5163399
15.666	458.6834734
15.667	459.3837535
15.668	459.8506069
15.669	460.550887
15.67	460.6676004
15.671	461.0177404
15.672	461.1344538
15.673	460.550887
15.674	460.4341737
15.675	458.9169001
15.676	458.4500467
15.677	458.3333333
15.678	458.0999066
15.679	457.7497666
15.68	457.8664799
15.681	458.0999066
15.682	458.3333333
15.683	458.6834734
15.684	459.2670401
15.685	460.3174603
15.686	461.3678805
15.687	461.9514472
15.688	462.7684407
15.689	463.1185808
15.69	463.4687208
15.691	463.8188609
15.692	463.9355742
15.693	463.8188609
15.694	463.2352941
15.695	462.4183007
15.696	462.6517274
15.697	462.0681606
15.698	461.6013072
15.699	461.4845938
15.7	461.3678805
15.701	461.6013072
15.702	462.535014
15.703	463.5854342
15.704	464.9859944
15.705	466.2698413
15.706	468.0205415
15.707	469.3043884
15.708	470.3548086
15.709	471.4052288
15.71	472.3389356
15.711	472.805789
15.712	473.155929
15.713	473.3893557
15.714	473.155929
15.715	473.155929
15.716	473.155929
15.717	472.5723623
15.718	472.6890756
15.719	472.5723623
15.72	472.805789
15.721	473.3893557
15.722	473.6227824
15.723	474.3230626
15.724	475.140056
15.725	475.6069094
15.726	477.7077498
15.727	478.2913165
15.728	478.7581699
15.729	479.45845
15.73	479.6918768
15.731	479.9253035
15.732	479.8085901
15.733	479.6918768
15.734	479.6918768
15.735	479.3417367
15.736	479.10831
15.737	478.9915966
15.738	478.2913165
15.739	478.2913165
15.74	478.2913165
15.741	477.9411765
15.742	478.0578898
15.743	478.2913165
15.744	478.8748833
15.745	479.6918768
15.746	480.6255836
15.747	480.9757236
15.748	481.6760037
15.749	481.7927171
15.75	482.2595705
15.751	482.4929972
15.752	481.7927171
15.753	480.5088702
15.754	479.5751634
15.755	478.1746032
15.756	477.5910364
15.757	476.0737628
15.758	474.9066293
15.759	474.0896359
15.76	472.9225023
15.761	472.2222222
15.762	471.0550887
15.763	470.7049486
15.764	471.0550887
15.765	471.0550887
15.766	471.4052288
15.767	471.2885154
15.768	471.5219421
15.769	471.1718021
15.77	471.0550887
15.771	470.4715219
15.772	470.0046685
15.773	469.0709617
15.774	468.1372549
15.775	467.0868347
15.776	466.2698413
15.777	465.4528478
15.778	464.7525677
15.779	464.0522876
15.78	463.8188609
15.781	463.8188609
15.782	463.7021475
15.783	464.2857143
15.784	464.4024276
15.785	464.7525677
15.786	465.4528478
15.787	465.6862745
15.788	466.2698413
15.789	466.503268
15.79	465.9197012
15.791	466.0364146
15.792	465.9197012
15.793	465.2194211
15.794	464.519141
15.795	463.2352941
15.796	462.4183007
15.797	461.7180205
15.798	460.9010271
15.799	460.6676004
15.8	460.6676004
15.801	460.550887
15.802	460.7843137
15.803	461.3678805
15.804	462.4183007
15.805	462.7684407
15.806	463.4687208
15.807	463.5854342
15.808	464.1690009
15.809	464.4024276
15.81	464.7525677
15.811	465.1027077
15.812	464.869281
15.813	464.9859944
15.814	464.1690009
15.815	462.8851541
15.816	462.3015873
15.817	461.2511671
15.818	460.6676004
15.819	460.0840336
15.82	459.6171802
15.821	459.8506069
15.822	459.9673203
15.823	460.3174603
15.824	461.1344538
15.825	461.7180205
15.826	462.8851541
15.827	463.9355742
15.828	464.519141
15.829	465.3361345
15.83	465.6862745
15.831	465.4528478
15.832	465.2194211
15.833	464.519141
15.834	463.5854342
15.835	462.7684407
15.836	461.8347339
15.837	461.1344538
15.838	460.550887
15.839	459.6171802
15.84	459.6171802
15.841	459.8506069
15.842	459.8506069
15.843	460.3174603
15.844	460.7843137
15.845	461.6013072
15.846	462.8851541
15.847	463.2352941
15.848	463.9355742
15.849	464.2857143
15.85	463.9355742
15.851	463.8188609
15.852	463.2352941
15.853	462.4183007
15.854	461.7180205
15.855	460.4341737
15.856	460.4341737
15.857	459.9673203
15.858	459.0336134
15.859	458.4500467
15.86	457.9831933
15.861	457.6330532
15.862	457.7497666
15.863	457.9831933
15.864	458.6834734
15.865	459.3837535
15.866	460.4341737
15.867	461.0177404
15.868	461.7180205
15.869	462.1848739
15.87	462.7684407
15.871	463.3520075
15.872	463.1185808
15.873	463.1185808
15.874	462.0681606
15.875	461.6013072
15.876	461.2511671
15.877	460.3174603
15.878	459.8506069
15.879	459.2670401
15.88	458.8001867
15.881	459.0336134
15.882	459.1503268
15.883	459.6171802
15.884	460.200747
15.885	460.4341737
15.886	461.1344538
15.887	461.7180205
15.888	462.0681606
15.889	462.0681606
15.89	461.7180205
15.891	461.1344538
15.892	460.7843137
15.893	460.0840336
15.894	459.3837535
15.895	458.4500467
15.896	457.7497666
15.897	456.9327731
15.898	456.3492063
15.899	455.7656396
15.9	455.6489262
15.901	455.5322129
15.902	455.7656396
15.903	456.3492063
15.904	456.9327731
15.905	457.8664799
15.906	459.1503268
15.907	459.1503268
15.908	459.6171802
15.909	460.200747
15.91	460.6676004
15.911	461.2511671
15.912	461.1344538
15.913	460.7843137
15.914	460.3174603
15.915	459.3837535
15.916	459.2670401
15.917	458.56676
15.918	457.8664799
15.919	457.6330532
15.92	457.5163399
15.921	457.3996265
15.922	457.6330532
15.923	457.8664799
15.924	458.3333333
15.925	459.3837535
15.926	459.9673203
15.927	460.9010271
15.928	461.7180205
15.929	461.9514472
15.93	462.3015873
15.931	462.0681606
15.932	461.6013072
15.933	461.4845938
15.934	460.6676004
15.935	460.0840336
15.936	460.0840336
15.937	459.3837535
15.938	459.2670401
15.939	458.56676
15.94	458.56676
15.941	458.56676
15.942	458.56676
15.943	458.9169001
15.944	459.3837535
15.945	459.7338936
15.946	460.9010271
15.947	461.4845938
15.948	461.7180205
15.949	462.1848739
15.95	462.3015873
15.951	462.4183007
15.952	462.4183007
15.953	461.7180205
15.954	461.3678805
15.955	460.4341737
15.956	459.6171802
15.957	458.9169001
15.958	458.21662
15.959	457.7497666
15.96	457.7497666
15.961	457.5163399
15.962	457.7497666
15.963	458.21662
15.964	458.4500467
15.965	459.0336134
15.966	460.3174603
15.967	460.6676004
15.968	461.7180205
15.969	462.535014
15.97	463.0018674
15.971	463.4687208
15.972	463.2352941
15.973	462.8851541
15.974	462.4183007
15.975	461.7180205
15.976	461.6013072
15.977	461.0177404
15.978	460.3174603
15.979	460.0840336
15.98	459.8506069
15.981	459.8506069
15.982	460.0840336
15.983	460.4341737
15.984	460.6676004
15.985	461.0177404
15.986	461.6013072
15.987	461.9514472
15.988	462.6517274
15.989	462.6517274
15.99	463.2352941
15.991	462.8851541
15.992	463.1185808
15.993	463.1185808
15.994	462.7684407
15.995	462.0681606
15.996	461.8347339
15.997	461.1344538
15.998	460.7843137
15.999	460.4341737
16	460.200747
16.001	459.9673203
16.002	459.5004669
16.003	459.8506069
16.004	460.4341737
16.005	460.4341737
16.006	461.4845938
16.007	461.9514472
16.008	462.1848739
16.009	462.7684407
16.01	462.8851541
16.011	462.6517274
16.012	462.4183007
16.013	461.3678805
16.014	460.9010271
16.015	460.0840336
16.016	459.7338936
16.017	459.0336134
16.018	458.3333333
16.019	457.5163399
16.02	457.3996265
16.021	456.9327731
16.022	456.9327731
16.023	457.5163399
16.024	457.8664799
16.025	458.56676
16.026	459.5004669
16.027	459.6171802
16.028	460.0840336
16.029	459.9673203
16.03	459.6171802
16.031	459.5004669
16.032	459.1503268
16.033	458.9169001
16.034	458.3333333
16.035	457.3996265
16.036	457.1661998
16.037	456.4659197
16.038	455.8823529
16.039	455.5322129
16.04	455.0653595
16.041	454.8319328
16.042	455.2987862
16.043	455.7656396
16.044	456.5826331
16.045	457.1661998
16.046	458.3333333
16.047	459.0336134
16.048	459.5004669
16.049	459.7338936
16.05	460.0840336
16.051	460.0840336
16.052	460.200747
16.053	460.3174603
16.054	459.7338936
16.055	459.0336134
16.056	458.9169001
16.057	458.21662
16.058	457.7497666
16.059	457.3996265
16.06	457.1661998
16.061	457.3996265
16.062	457.9831933
16.063	458.6834734
16.064	459.6171802
16.065	459.9673203
16.066	461.2511671
16.067	461.4845938
16.068	461.7180205
16.069	462.0681606
16.07	461.9514472
16.071	461.6013072
16.072	461.1344538
16.073	460.200747
16.074	459.1503268
16.075	457.7497666
16.076	456.9327731
16.077	455.8823529
16.078	455.0653595
16.079	454.4817927
16.08	454.1316527
16.081	454.1316527
16.082	454.1316527
16.083	454.248366
16.084	454.4817927
16.085	454.8319328
16.086	455.6489262
16.087	456.1157796
16.088	456.6993464
16.089	456.9327731
16.09	457.2829132
16.091	457.2829132
16.092	457.0494865
16.093	456.5826331
16.094	456.1157796
16.095	455.2987862
16.096	454.9486461
16.097	454.248366
16.098	453.6647993
16.099	453.0812325
16.1	452.9645191
16.101	453.3146592
16.102	453.898226
16.103	454.5985061
16.104	455.6489262
16.105	456.232493
16.106	457.5163399
16.107	458.0999066
16.108	458.6834734
16.109	459.2670401
16.11	459.8506069
16.111	459.8506069
16.112	459.7338936
16.113	459.1503268
16.114	458.4500467
16.115	457.6330532
16.116	457.0494865
16.117	456.232493
16.118	455.8823529
16.119	455.1820728
16.12	455.0653595
16.121	455.2987862
16.122	455.6489262
16.123	456.4659197
16.124	457.0494865
16.125	457.6330532
16.126	458.8001867
16.127	459.0336134
16.128	459.3837535
16.129	459.6171802
16.13	459.3837535
16.131	459.3837535
16.132	458.8001867
16.133	458.0999066
16.134	457.3996265
16.135	456.1157796
16.136	455.7656396
16.137	455.0653595
16.138	454.3650794
16.139	454.1316527
16.14	453.898226
16.141	453.6647993
16.142	454.248366
16.143	454.7152194
16.144	455.5322129
16.145	456.1157796
16.146	456.9327731
16.147	457.5163399
16.148	458.0999066
16.149	458.3333333
16.15	458.8001867
16.151	458.56676
16.152	457.7497666
16.153	457.1661998
16.154	456.3492063
16.155	455.1820728
16.156	455.0653595
16.157	454.248366
16.158	453.7815126
16.159	453.6647993
16.16	453.4313725
16.161	453.5480859
16.162	453.6647993
16.163	454.0149393
16.164	454.5985061
16.165	454.9486461
16.166	455.9990663
16.167	456.6993464
16.168	456.9327731
16.169	457.1661998
16.17	457.5163399
16.171	457.5163399
16.172	457.2829132
16.173	456.5826331
16.174	455.5322129
16.175	454.9486461
16.176	454.5985061
16.177	453.898226
16.178	453.5480859
16.179	453.0812325
16.18	453.0812325
16.181	453.0812325
16.182	453.0812325
16.183	453.898226
16.184	454.4817927
16.185	455.0653595
16.186	456.5826331
16.187	456.8160598
16.188	457.6330532
16.189	457.9831933
16.19	457.9831933
16.191	458.21662
16.192	457.8664799
16.193	457.2829132
16.194	456.8160598
16.195	455.7656396
16.196	455.5322129
16.197	455.0653595
16.198	454.3650794
16.199	454.248366
16.2	454.248366
16.201	454.1316527
16.202	454.5985061
